PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
E052000342-2,20200625,서천화력 폐부지개발에 따른 군관리계획 결정 및 실시설계용역,한국중부발전(주),PQ,1193610000,0,0,선진,90.57,0,0,N
B5202002177 ,20200626,김해시 지방상수도 현대화사업 기본 및 실시설계 용역,한국수자원공사,종심제,3616000000,3638401508,100.6195107,HEC+건화+대콘+경동+수성,98.914,2950000000,81.5819,Y
B5202002177 ,20200626,김해시 지방상수도 현대화사업 기본 및 실시설계 용역,한국수자원공사,종심제,3616000000,3638401508,100.6195107,동해+도화+한성+삼영+금성,97.914,2856000000,78.9823,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,동성+천일+동남+동해,99.8,2975981000,100.508,Y
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,도화+삼주+정,99.7,2959054000,99.8407,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,경호+선진+동서+건일,99.68,2943030000,99.2865,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,건화+삼경+한울,99.56,3006800000,101.3271,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,삼안+화신+일신,99.1,2951960000,99.087,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,동명+서광+성우,99.09,3018700000,101.3134,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,한종+경원+정민,98.73,3033300000,101.4862,N
20200639679 - 00,20200629,사창하수처리장 증설 및 하수관로 정비사업 건설사업관리용역,강원도 화천군,PQ,4049148000,4068381525,100.4750018,수성+정원+서강,98.3,3044800000,101.4997,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,도화+삼주,98.95,796450000,100.6138,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,제일+삼경+서영,98.22,791538000,99.807,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,건화+정,97.9,796000000,100.2879,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,경동+성우,97.88,787837000,99.2595,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,한종+서광+일신,97.85,801000000,100.9061,Y
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,KG+동남+한맥,97.81,786993000,99.1301,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,삼안+대성,97.75,798930000,100.6219,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,동명+진화,97.56,789800000,99.4258,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,화신+KCI,97.5,801286000,100.86,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,범한+미래,97.41,788600000,99.2401,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,이산+고려+선진,97.37,784770000,98.7467,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,HEC+정원,96.98,789190000,99.1991,N
20200638839 - 00,20200629,영월군 하수도정비 기본계획(변경) 수립 용역 ,강원도 영월군,PQ,923300000,930845725,100.817256,건양+동해+도우,96.8,805481900,101.2,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,건화+홍익,100,933600000,100.0122,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,동명+대원,99.9,933790000,99.9975,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,천일+한맥,99.9,930540000,99.6495,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,극동+건일,99.84,939618000,100.6099,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,건양+동해,99.8,938515000,100.48,Y
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,용마+평화+해린,99.74,938905000,100.51,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,한종+영진,99.7,942800000,100.9152,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,동성+가원,99.65,941460000,100.76,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,범한+도우,99.63,939514000,100.5399,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,신명+태광,99.61,941419000,100.7438,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,KG+청우,99.6,945960000,101.2297,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,수성+도명,99.59,928785000,99.3802,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,이산+창민,99.55,924370000,98.9078,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,선진+수일,99.54,944780000,101.0799,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,도화+진우,99.52,928500000,99.3381,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,경원+옥토,99.51,925600000,99.0278,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,서영+해림,99.45,945600000,101.144,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,제일+세광,99.33,949150000,101.5,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,KCM+지명,99.32,924500000,98.8639,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,경동+동림,99.3,923916000,98.79,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,화신+유일,98.66,953870000,101.8264,N
20200640295 - 00,20200630,가덕 상대리 및 내수 구성리 일원 하수관로 정비사업 건설사업관리용역,충청북도 청주시,PQ,1091860000,1096358525,100.4120057,대콘+오성,97.51,952643000,101.3999,N
20200640443 - 00,20200630,궁리항 어촌뉴딜300사업 실시설계용역(해양부분),한국농어촌공사 충남지역본부,PQ,420000000,421526700,100.3635,한종,99.14,364890000,100.154,N
20200640443 - 00,20200630,궁리항 어촌뉴딜300사업 실시설계용역(해양부분),한국농어촌공사 충남지역본부,PQ,420000000,421526700,100.3635,세일+동명,99.05,365567000,100.3398,N
20200640443 - 00,20200630,궁리항 어촌뉴딜300사업 실시설계용역(해양부분),한국농어촌공사 충남지역본부,PQ,420000000,421526700,100.3635,유신+평화+천마,99.03,364668000,100.093,N
20200640443 - 00,20200630,궁리항 어촌뉴딜300사업 실시설계용역(해양부분),한국농어촌공사 충남지역본부,PQ,420000000,421526700,100.3635,건화(삼기지질+한국공간정보),97.84,367240000,100.799,Y
20200640443 - 00,20200630,궁리항 어촌뉴딜300사업 실시설계용역(해양부분),한국농어촌공사 충남지역본부,PQ,420000000,421526700,100.3635,서영,96.61,371870000,101.9993,N
20200641234 - 00,20200630,울산광역시 도시바람길숲 조성 기본 및 실시설계용역,울산광역시,PQ,893665300,885865875,99.12725435,도화+한도+부광,94.83,773000000,99.8415,N
20200641234 - 00,20200630,울산광역시 도시바람길숲 조성 기본 및 실시설계용역,울산광역시,PQ,893665300,885865875,99.12725435,한종+성지토목,94.72,780800000,100.8141,N
20200641234 - 00,20200630,울산광역시 도시바람길숲 조성 기본 및 실시설계용역,울산광역시,PQ,893665300,885865875,99.12725435,유신,94.21,776308000,100.107,N
20200641234 - 00,20200630,울산광역시 도시바람길숲 조성 기본 및 실시설계용역,울산광역시,PQ,893665300,885865875,99.12725435,건화(혜인+선우산림기술사사무소+청목),92.65,772300000,99.2015,Y
20200641234 - 00,20200630,울산광역시 도시바람길숲 조성 기본 및 실시설계용역,울산광역시,PQ,893665300,885865875,99.12725435,화신+한올+비아이엠,88.92,794646000,101.12,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,수성+한울+평화,100,970577000,100.599,Y
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,유신+화성,98.2,971823000,99.252,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,이산+경화,98.2,993840000,101.5006,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,도화+하존+강산,98.16,992800000,101.3687,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,한종+이도,97.92,970578000,98.8999,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,경호+창미+세화,97.5,1007000000,102.2761,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,KG+천진,97.5,972580000,98.7802,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,KCI+미래공간정보+건화(SC),96.43,1016000000,102.3033,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,화신+두레+극동,95.27,1026340000,102.1736,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,KSM+동명,95.1,1026700000,102.2976,N
20200641222 - 00,20200630,대치2 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,경상남도 하동군,PQ,1237000000,1229420325,99.38725344,동부+한성,95.1,1025750000,102.203,N
20200641001 - 00,20200630,새만금 기본계획 재정비 용역(기술부문),새만금개발청,PQ,1968352000,1956581325,99.40200355,경호+동명+대성,99.36,1582300000,100.4901,N
20200641001 - 00,20200630,새만금 기본계획 재정비 용역(기술부문),새만금개발청,PQ,1968352000,1956581325,99.40200355,삼안+도화+국성,99.35,1577620000,100.1929,N
20200641001 - 00,20200630,새만금 기본계획 재정비 용역(기술부문),새만금개발청,PQ,1968352000,1956581325,99.40200355,유신+한종,99.3,1569072000,99.65,Y
20200641001 - 00,20200630,새만금 기본계획 재정비 용역(기술부문),새만금개발청,PQ,1968352000,1956581325,99.40200355,KG+건화,98.86,1570174000,99.72,N
