PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200125254 - 00,20200123,성북동·방동저수지일원 일원 개발계획 타당성 검토 및 기본구상 용역,대전광역시 유성구,PQ,295339000,294753525,99.8017617,삼안+선구,94.95,257620000,100.0615,N
20200125254 - 00,20200123,성북동·방동저수지일원 일원 개발계획 타당성 검토 및 기본구상 용역,대전광역시 유성구,PQ,295339000,294753525,99.8017617,유신+삼정+청전,94.41,258691000,100.4198,N
20200125254 - 00,20200123,성북동·방동저수지일원 일원 개발계획 타당성 검토 및 기본구상 용역,대전광역시 유성구,PQ,295339000,294753525,99.8017617,건화+경림(오월건축),94.13,263100000,102.1079,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,동일+다산+휴먼,98.96,463380000,99.7379,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,삼안+퍼스트+한맥,98.68,465300000,100.1512,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,한종+레오,98.35,464640000,100.0091,Y
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,이산+신일,97.76,462100000,99.4624,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,도화,97.7,465230000,100.1361,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,KG+건화+우신,97.47,467586000,100.62,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,드림+동명+한국환경,97.53,463290000,99.6382,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,유신+세광+씨엔에스,96.59,467995000,100.65,N
20200124512 - 00,20200123,양산 집단에너지사업 사후환경영향조사(공사시) 용역,한국지역난방공사,PQ,535590000,534613950,99.81776172,혜인+수성+휴먼,96.2,463390000,99.6023,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,서현+동명,100,795840000,100.1987,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,유신+KRTC+도화,99.84,793747000,99.887,Y
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,건화+이산,99.66,794000000,99.8587,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,동일+태조+천일,99.66,800000000,100.6133,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,동부,99.55,789800000,99.3066,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,선구+한종,99.41,791900000,99.5227,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,삼보+삼안+경동,99.34,804900000,101.1322,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,서영+동해,99.16,816000000,102.4776,N
2020-02-000019-00 ,20200128,경부고속철도 송라교 등 47개 교량 내진성능보강 실시설계용역 ,한국철도시설공단,PQ,957000000,953121039,99.59467492,대콘+수성+KG,98.8,789950000,99.0989,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,평화,98.24,643280000,100.4024,Y
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,한종+우빈,97.84,640600000,99.8794,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,유신+신명,97.82,644196000,100.4401,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,도화+원우,97.56,646450000,100.7212,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,동부+한기,97.42,635624000,98.9999,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,화신+산이,97.37,639359000,99.5701,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,이산+신오,97.35,635299000,98.9263,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,삼안+동아,97.18,635690000,98.9412,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,건화+하이콘(서영정보기술),97.16,651400000,101.3864,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,다산+우리,95.84,655897000,101.7437,N
20200127383 - 01,20200128,"저곡, 백암소하천 정비사업 실시설계용역 ",전라남도 광양시,PQ,746000000,747754975,100.2352513,KG+우영,94.76,660668000,102.2,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,동아+도화+퍼스트,98.36,490913000,100.3029,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,한기+한종,97.95,489600000,99.9299,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,삼안+신명+건화+중앙,97.75,488620000,99.6835,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,동명+상원+IK,97.69,488500000,99.6474,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,동부+일월+드림,97.63,493284000,100.5999,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,동성+우리,97.41,487529000,99.38,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,서영+하우+원,97.09,495690000,100.9497,Y
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,이산+신오+신일,96.83,496770000,101.111,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,평화+우신+휴먼,96.73,495780000,100.8861,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,다산+ES,96.71,485995000,98.8835,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,수성+오션,96.34,487465000,99.0906,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,선진+서남,95.93,486260000,98.7427,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,경동+성호,95.69,486429000,98.7199,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,KG+한솔+화신,94.78,504740000,102.1996,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,신성+한맥+세원,94.37,501580000,101.4544,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,홍익+코엔텍,94.1,505615000,102.1999,N
20200127357 - 01,20200128,광양시 소하천정비종합계획 전략환경영향평가용역 ,전라남도 광양시,PQ,570000000,574886325,100.85725,동일+가온,91.05,510000000,103.0862,N
2020UMM00372020-00664-01,20200128,00부대 설계용역(20-B017),국군재정관리단,PQ,237677000,235905219,99.25454251,천일,100,204100000,98.9946,N
2020UMM00372020-00664-01,20200128,00부대 설계용역(20-B017),국군재정관리단,PQ,237677000,235905219,99.25454251,건화(사이건축),98.5,206100000,99.9646,Y
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,이산+경동,98.15,1159900000,100.4498,N
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,동부+건화(에스씨이앤씨+동성지오텍+씨지이앤씨),98.05,1155559000,100.0261,N
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,극동,97.85,1163182000,100.5899,N
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,다산+한맥,97.8,1155100000,99.8672,Y
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,KG+천진,97.69,1150613000,99.42,N
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,KSM,97.5,1164900000,100.5706,N
대전지방국토관리청 공고 제2020 - 11호,20200128,곡교천 탕정지구 하천환경정비사업 실시설계용역,대전지방국토관리청,PQ,1379000000,1373011725,99.56575236,한기,97.35,1178800000,101.698,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,건화+KSM,99.96,1365700000,100.3633,Y
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,도화+이산,99.89,1359830000,99.868,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,서영+주하,99.8,1348300000,98.9578,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,한종+용마,99.79,1370900000,100.6036,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,평화+건영,99.78,1357470000,99.6053,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,동성+경호,99.77,1354944000,99.42,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,동부+동명,99.74,1373460000,100.7528,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,수성+신성,99.7,1350998000,99.0671,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,신명+다음,99.7,1353727000,99.2672,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,극동+내경,99.66,1378664000,101.0699,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,다산+삼안,99.64,1350770000,98.9997,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,경동+KG,99.46,1349490000,98.767,N
20200128855 - 01,20200130,동문천 수해상습지 개선사업 건설사업관리용역,경기도청 북부청사,PQ,1744000000,1743891050,99.99375287,천일+선진,99.39,1534000000,112.1994,N
20200128422 - 00,20200129,동해항 3단계 연결도로 건설공사 타당성조사용역,해양수산부 동해지방해양수산청,PQ,300000000,296055750,98.68525,도화,98.3,259792000,99.8298,N
