PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200803183 - 00,20200805,"랜드마크시티 3,5호 근린공원 조성공사 외 3건 통합건설사업관리용역",인천광역시 경제자유구역청,PQ,1392444000,1374773925,98.73100283,한종+장원,99.96,1083934000,99.768,N
20200803183 - 00,20200805,"랜드마크시티 3,5호 근린공원 조성공사 외 3건 통합건설사업관리용역",인천광역시 경제자유구역청,PQ,1392444000,1374773925,98.73100283,건화+극동,99.76,1104000000,101.4459,N
20200803183 - 00,20200805,"랜드마크시티 3,5호 근린공원 조성공사 외 3건 통합건설사업관리용역",인천광역시 경제자유구역청,PQ,1392444000,1374773925,98.73100283,유신+한서,99.63,1090424000,100.096,N
20200803183 - 00,20200805,"랜드마크시티 3,5호 근린공원 조성공사 외 3건 통합건설사업관리용역",인천광역시 경제자유구역청,PQ,1392444000,1374773925,98.73100283,신명+대한+경동,99.4,1083830000,99.3003,N
20200803183 - 00,20200805,"랜드마크시티 3,5호 근린공원 조성공사 외 3건 통합건설사업관리용역",인천광역시 경제자유구역청,PQ,1392444000,1374773925,98.73100283,도화+도담+청해,99.32,1350000000,123.6079,N
20200803183 - 00,20200805,"랜드마크시티 3,5호 근린공원 조성공사 외 3건 통합건설사업관리용역",인천광역시 경제자유구역청,PQ,1392444000,1374773925,98.73100283,경호+바우,98.75,1083780000,98.779,Y
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,KSM+건화(한라+대성),98.94,733999000,100.2003,N
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,동명+유신+강동,98.69,736700000,100.5104,N
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,삼안+KCI,98.6,730400000,99.6276,N
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,한종+경동,98.28,733800000,100.0098,N
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,도화+서영,97.98,744500000,101.3855,N
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,동성+경호,97.8,728790000,99.1999,Y
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,다산+바우,96.22,752000000,101.9442,N
20200803738 - 00,20200805,가좌2지구 우수저류시설 설치사업 실시설계용역,인천광역시 서구,PQ,854414000,844218775,98.8067582,화신+극동+평화,93.64,764698000,102.9975,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,동부+건화(본현),100,1475870000,100.8507,Y
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,다산+선진+한종,98.05,1472750000,99.0501,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,유신+동명,98,1507666000,101.36,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,삼안+KCI,97.85,1510520000,101.4239,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,이산+KSM,97.85,1504398000,101.0129,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,도화+서영,97.8,1511700000,101.4648,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,화신+경호,97.65,1519649000,101.8701,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,한종+주하,97.62,1513800000,101.4525,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,평화+용마,97.6,1521500000,101.9557,N
20200805883 - 00,20200807,계양천 수해상습지 개선사업 실시설계용역,경기도청 북부청사,PQ,1876300000,1869268625,99.62525316,KG+동진,97.27,1474560000,98.55,N
B5202002656,20200807,밀양시 지방상수도 현대화사업 기본 및 실시설계 용역,한국수자원공사,종심제,3140000000,3140000000,100,건화+범한+정+도화+경화,100,2512000000,80,Y
B5202002654,20200807,청도군 지방상수도 현대화사업 기본 및 실시설계 용역,한국수자원공사,종심제,3309000000,3309000000,100,건화+정+삼보+동성+한종,100,2650000000,80.0846,Y
B5202002662,20200807,부산 에코델타시티 2단계 제4공구 조성공사 건설사업관리 용역,한국수자원공사,종심제,3262600000,3249241307,99.5905507,건화+동일+드림+거원,99,2610000000,79.9975,Y
B5202002662,20200807,부산 에코델타시티 2단계 제4공구 조성공사 건설사업관리 용역,한국수자원공사,종심제,3262600000,3249241307,99.5905507,수성+도화+천일+경성,98,2587530000,79.3088,N
B5202002662,20200807,부산 에코델타시티 2단계 제4공구 조성공사 건설사업관리 용역,한국수자원공사,종심제,3262600000,3249241307,99.5905507,동명+경동,97,2616300000,80.1906,N
B5202002662,20200807,부산 에코델타시티 2단계 제4공구 조성공사 건설사업관리 용역,한국수자원공사,종심제,3262600000,3249241307,99.5905507,서영+다산,96,2600400000,79.7033,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,도화+우영,99.89,754900000,100.4686,Y
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,화신+평화,98.1,752749000,99.7276,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,한종+한기,97.9,754100000,99.8484,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,건화+원우(서진+금양),97.89,751790000,99.5426,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,유신+우리+경화,97.85,762810000,100.99,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,선진+건영+서영,97.66,750470000,99.31,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,경동+우빈,97.6,751177000,99.392,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,이산+신오+보람,97.59,754370000,99.8029,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,삼안+동아,97.5,748000000,98.9487,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,동명+하이콘,97.4,748500000,98.9803,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,범한+신명,97.3,760300000,100.5174,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,제일+다우+하나,96.9,770800000,101.7991,N
20200805972 - 00,20200807,세지 동신·죽두 농어촌마을하수도 설치 외 1개소 기본 및 실시설계용역,전라남도 나주시,PQ,878549000,879056400,100.0577543,KG+산하,95.85,787000000,103.662,N
B5202002666,20200810,보령시 지방상수도 현대화사업 기본 및 실시설계 용역,한국수자원공사,종심제,4258000000,4258000000,100,건화+경동+대콘+드림+선진,100,3420000000,80.3194,Y
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,도화+경호,100,883669000,99.65,N
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,동부+KG,100,889879000,100.3503,N
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,유신+경동,100,895392000,100.972,N
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,이산+범한,100,886772000,99.9999,Y
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,선진,99.63,898200000,100.9292,N
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,서영+한종,99.43,901885000,101.1499,N
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,화신+건화(앤탑),99.21,883883000,98.9153,N
B5202002670,20200810,부산 에코델타시티 철새서식처 조성 실시설계 용역,한국수자원공사,PQ,1214840000,1212326499,99.79310024,동일+수성,98.06,925000000,102.403,N
20200808241 - 00,20200810,영동대로 지하공간 복합개발공사(토목1공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,13033000000,12882859875,98.84800027,유신+태조+신성+제일,98.62,9679500000,100.5199,N
20200808241 - 00,20200810,영동대로 지하공간 복합개발공사(토목1공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,13033000000,12882859875,98.84800027,대콘+수성+KRTC+다음,97.82,9647900000,99.5049,Y
20200808241 - 00,20200810,영동대로 지하공간 복합개발공사(토목1공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,13033000000,12882859875,98.84800027,삼보+동일+이산,97.49,11100000000,114.1591,N
20200808246 - 00,20200810,영동대로 지하공간 복합개발공사(토목2공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,11131780000,11112744700,99.82900039,동해+동일+삼보+이산,99.29,8266800000,101.1001,Y
20200808246 - 00,20200810,영동대로 지하공간 복합개발공사(토목2공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,11131780000,11112744700,99.82900039,서현+도화+건화,98.64,8187000000,99.5549,N
20200808246 - 00,20200810,영동대로 지하공간 복합개발공사(토목2공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,11131780000,11112744700,99.82900039,신성+태조+유신+삼안,97.63,8491720000,102.3735,N
20200808246 - 00,20200810,영동대로 지하공간 복합개발공사(토목2공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,11131780000,11112744700,99.82900039,대건+신승+선진,96.23,10900000000,129.8387,N
20200808249 - 00,20200810,영동대로 지하공간 복합개발공사(토목3공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12192800000,12254983325,100.5100004,동명+천일+한맥,98.98,8986852000,100.0695,N
20200808249 - 00,20200810,영동대로 지하공간 복합개발공사(토목3공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12192800000,12254983325,100.5100004,삼안+태조+유신+경동+동아,98.58,9130000000,101.3196,Y
20200808249 - 00,20200810,영동대로 지하공간 복합개발공사(토목3공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12192800000,12254983325,100.5100004,수성+대콘+한종+동성,97.87,8982489999,99.066,N
20200808249 - 00,20200810,영동대로 지하공간 복합개발공사(토목3공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12192800000,12254983325,100.5100004,이산+동일+동부+KG,96.58,9230000000,100.6855,N
20200808257 - 00,20200810,영동대로 지하공간 복합개발공사(토목4공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12268900000,12246049200,99.81375021,도화+서현+동명,99.15,9143000000,101.3281,Y
20200808257 - 00,20200810,영동대로 지하공간 복합개발공사(토목4공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12268900000,12246049200,99.81375021,태조+유신+제일+경동+다산,97.73,9111000000,99.7394,N
20200808257 - 00,20200810,영동대로 지하공간 복합개발공사(토목4공구) 감독 권한대행 등 건설사업관리용역(장기),서울특별시 도시기반시설본부,SOQ,12268900000,12246049200,99.81375021,동일+동해+이산+진우,96.89,9069800000,98.5734,N
