PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
제2020-186호,20200925,금호강 동변지구 외 4개소 하천환경정비사업 등 2개사업 소규모환경영향평가용역 ,부산지방국토관리청,PQ,319000000,320748950,100.5482602,디에스+화신+동성,96.47,274000000,101.9688,N
20200927643 - 01,20200925,2023순천만국제정원박람회 기본 및 실시설계 용역,전라남도 순천시,PQ,1655326000,1641110925,99.14125224,한종+신명,97.51,1324100000,100.4966,N
20200927643 - 01,20200925,2023순천만국제정원박람회 기본 및 실시설계 용역,전라남도 순천시,PQ,1655326000,1641110925,99.14125224,도화+동아,97.16,1319840000,99.8972,Y
20200927643 - 01,20200925,2023순천만국제정원박람회 기본 및 실시설계 용역,전라남도 순천시,PQ,1655326000,1641110925,99.14125224,유신+한기,97.01,1339945000,101.292,N
20200927643 - 01,20200925,2023순천만국제정원박람회 기본 및 실시설계 용역,전라남도 순천시,PQ,1655326000,1641110925,99.14125224,KG+보람+우영,96.96,1325730000,100.1798,N
20200927643 - 01,20200925,2023순천만국제정원박람회 기본 및 실시설계 용역,전라남도 순천시,PQ,1655326000,1641110925,99.14125224,건화+우빈(오월+영진),96.26,1500000000,112.7142,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,도화+한주+한백+태성+한종,100,2596700000,100.9495,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,건화+명성,97.74,2590890000,98.8853,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,제일+동성+유신,97.74,2593900000,99.0002,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,선진+삼보+서영,97.73,2655270000,101.3297,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,범한+KCI,97.72,2654000000,101.2812,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,이산+세연,97.72,0,0,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,화신+주하,97.71,2588970000,98.7872,Y
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,동명+한도,97.71,2594200000,98.9867,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,삼안+청우+보람,97.71,2582250000,98.5307,N
20200927626 - 00,20200925,독산 농어촌마을하수도 정비사업 외 2개소 기본 및 실시설계용역,경상북도 성주군,PQ,3298000000,3252866900,98.63150091,동일+동진,92.85,2805000000,102.9991,N
대전지방국토관리청 공고 제2020 - 160호,20200925,미호천 구곡지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,869000000,865734775,99.62425489,다산+한맥,98.4,740300000,101.9566,N
대전지방국토관리청 공고 제2020 - 160호,20200925,미호천 구곡지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,869000000,865734775,99.62425489,동성,98.3,726630000,100.0261,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,미호천 인산지구  하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1253000000,1253620275,100.0495032,유신+KSM+동남,99,1127700000,107.9201,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,미호천 인산지구  하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1253000000,1253620275,100.0495032,건화+경호+KCI(태광+제온),98.2,1047468000,99.8588,N
대전지방국토관리청 공고 제2020 - 160호,20200925,미호천 미잠지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1358000000,1350887525,99.47625368,도화+수성,99.14,1195000000,105.5817,N
대전지방국토관리청 공고 제2020 - 160호,20200925,미호천 미잠지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1358000000,1350887525,99.47625368,KG+홍익,98.25,1134769000,99.8408,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 배방지구 하천환경정비사업 실시설계용역 ,대전지방국토관리청,SOQ,1879000000,1885088025,100.3240035,한종+건일+동해,97.67,1609000000,102.0324,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 배방지구 하천환경정비사업 실시설계용역 ,대전지방국토관리청,SOQ,1879000000,1885088025,100.3240035,삼안+드림,94.96,1587985000,99.4086,N
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 풍세지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1269000000,1272841925,100.3027522,화신+동명,98.35,1064661000,100.29,N
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 풍세지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1269000000,1272841925,100.3027522,평화+장맥,98.3,1094000000,103.0291,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 풍세지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,1269000000,1272841925,100.3027522,동부+동아,98.23,1060016000,99.7928,N
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 소정지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,887000000,889774125,100.3127537,극동+한기,98.45,765000000,103.2451,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,곡교천 소정지구 하천정비사업 실시설계용역 ,대전지방국토관리청,PQ,887000000,889774125,100.3127537,정+기산,87.01,792000000,101.993,N
대전지방국토관리청 공고 제2020 - 160호,20200925,금강 송호지구 등 하천정비사업 실시설계용역 ,대전지방국토관리청,SOQ,1846000000,1849530500,100.1912514,이산+경동,98.83,1600000000,103.8446,Y
대전지방국토관리청 공고 제2020 - 160호,20200925,금강 송호지구 등 하천정비사업 실시설계용역 ,대전지방국토관리청,SOQ,1846000000,1849530500,100.1912514,강동+용마,95.17,1680000000,107.1623,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,도화+한도+현대기술,99.16,1184300000,100.5327,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,삼안+다산+강산+한맥,98.66,1179244000,99.6973,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,한종+청명+해인,98.63,1191400000,100.6994,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,건화+KCI+동서+보원,98.58,1184600000,100.0866,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,동부+동성+건일,98.49,1177968000,99.4506,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,평화+동진+경동+성원,98.45,1196600000,100.9853,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,동명+금일+하존,98.39,1173570000,98.9916,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,KG+강동,98.36,1172400000,98.8804,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,이산+삼보+한백,98.33,1172300000,98.8469,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,화신+보람,98.19,1171440000,98.6621,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,유신+주하,98.03,1174113000,98.75,N
20200929042 - 00,20200928,봉화군 자연재해저감종합계획 재수립 및 재해지도작성 용역,경상북도 봉화군,PQ,1500000000,1527675000,101.845,경호+해동+극동+강호,97.49,1400000000,117.2456,Y
20200928255 - 00,20200928,파주시 환경순환센터 현대화사업기본계획 및 입찰안내서 작성,한국환경공단,PQ,866490000,867560150,100.123504,한종+동일+동부+평화,98.52,748200000,100.6098,Y
20200928255 - 00,20200928,파주시 환경순환센터 현대화사업기본계획 및 입찰안내서 작성,한국환경공단,PQ,866490000,867560150,100.123504,건화+세원,98.36,743095000,99.8768,N
20200928255 - 00,20200928,파주시 환경순환센터 현대화사업기본계획 및 입찰안내서 작성,한국환경공단,PQ,866490000,867560150,100.123504,도화+경호,97.36,741500000,99.4077,N
20200928255 - 00,20200928,파주시 환경순환센터 현대화사업기본계획 및 입찰안내서 작성,한국환경공단,PQ,866490000,867560150,100.123504,삼안+수성,96.87,778140000,104.1987,N
20200929463 - 00,20200928,음성 인곡산업단지 폐수처리시설 기본 및 실시설계 용역,충북개발공사,SOQ,1801100000,1789897200,99.37800233,동명+홍익+진우,96.8,1460500000,101.3047,N
20200929463 - 00,20200928,음성 인곡산업단지 폐수처리시설 기본 및 실시설계 용역,충북개발공사,SOQ,1801100000,1789897200,99.37800233,한종+청우+창민,96.46,1442228000,99.7631,Y
20200929463 - 00,20200928,음성 인곡산업단지 폐수처리시설 기본 및 실시설계 용역,충북개발공사,SOQ,1801100000,1789897200,99.37800233,도화+동림+영진,96.06,1440270000,99.306,N
20200929463 - 00,20200928,음성 인곡산업단지 폐수처리시설 기본 및 실시설계 용역,충북개발공사,SOQ,1801100000,1789897200,99.37800233,건화+대원,93.02,1506000000,101.3952,N
20200929463 - 00,20200928,음성 인곡산업단지 폐수처리시설 기본 및 실시설계 용역,충북개발공사,SOQ,1801100000,1789897200,99.37800233,삼안+선,92.94,1522400000,102.4373,N
20200929463 - 00,20200928,음성 인곡산업단지 폐수처리시설 기본 및 실시설계 용역,충북개발공사,SOQ,1801100000,1789897200,99.37800233,이산+건양,90.46,1560560000,103.0198,N
B5202003287,20200928,청주정수장 고도정수처리시설 기본 및 실시설계 용역,한국수자원공사,종심제,3045000000,3032801860,99.59940427,도화+동해+삼안+KG,99,2490000000,81.7734,Y
B5202003287,20200928,청주정수장 고도정수처리시설 기본 및 실시설계 용역,한국수자원공사,종심제,3045000000,3032801860,99.59940427,HEC+건화+한종(서윤),98,2513000000,82.5287,N
B5202003289,20200928,사천정수장 고도정수처리시설 설치사업 기본 및 실시설계 용역,한국수자원공사,종심제,2989000000,2943813185,98.48822968,건화+HEC+선진+대콘(서진),99,2420000000,80.9635,Y
B5202003289,20200928,사천정수장 고도정수처리시설 설치사업 기본 및 실시설계 용역,한국수자원공사,종심제,2989000000,2943813185,98.48822968,삼안+도화+동해+KG,98,2439000000,81.5992,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,KG,100,1718220000,100.4497,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,서영,99.77,1719900000,100.439,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,한맥,99.64,1709164000,99.7401,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,평화,99.63,1709300000,99.748,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,용마,99.6,1727700000,100.8096,Y
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,대콘,99.5,1709865000,99.721,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,도화,99.4,1710000000,99.6809,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,동부,99.3,1706001000,99.4001,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,동일,99.05,1752000000,101.9578,N
서울지방국토관리청 공고 제2020-105호,20200928,동두천국가산업단지 진입도로 건설공사 건설사업관리용역 ,서울지방국토관리청,PQ,2061000000,2072541625,100.5600012,동성,98.8,1705790000,99.1496,N
